time,open,high,low,close,EMA,Smoothing Line,Volume,Volume MA
2017-01-30T18:00:00-05:00,5123.5,5123.75,5120.5,5122.75,5134.723519518245,5137.923077672671,1655,18764.55
2017-01-30T20:00:00-05:00,5123,5124.25,5114,5114.25,5132.568412200535,5135.952227391337,2147,18712.95
2017-01-30T22:00:00-05:00,5114.25,5114.75,5107.75,5111.75,5130.377000389953,5134.230940297513,3415,18730.7
2017-01-31T00:00:00-05:00,5111.5,5112.5,5106.75,5110.25,5128.258368769958,5132.411893950407,2236,16948.25
2017-01-31T02:00:00-05:00,5110.25,5119.75,5109.25,5118.25,5127.204856267857,5130.626431429312,4480,15286.65
2017-01-31T04:00:00-05:00,5118.5,5119.75,5110.5,5114.5,5125.867502976504,5128.855228120964,3994,14673.7
2017-01-31T06:00:00-05:00,5114,5119,5108.5,5109.75,5124.170923715819,5127.175730424021,5876,13669.5
2017-01-31T08:00:00-05:00,5109.75,5117,5096,5101.25,5121.758194903628,5125.451969326756,42408,15558.45
2017-01-31T10:00:00-05:00,5101.25,5109,5083.75,5085,5117.888911229562,5123.378077818677,67563,18719
2017-01-31T12:00:00-05:00,5085,5096.75,5083.25,5088,5114.742710047502,5120.8856485746055,24819,19874.2
2017-01-31T14:00:00-05:00,5087.75,5113.75,5086.75,5113.75,5114.638214253028,5118.639790829911,41582,21896.5
2017-01-31T16:00:00-05:00,5113.75,5135,5113,5131.75,5116.439454857973,5117.093497058342,11507,22382.2
2017-01-31T18:00:00-05:00,5132,5134.25,5126.25,5129.75,5117.840564872923,5116.309971052201,2759,22302
2017-01-31T20:00:00-05:00,5129.5,5131.5,5123,5126.75,5118.778400149457,5116.48786883618,2632,22267.15
2017-01-31T22:00:00-05:00,5126.75,5130.5,5126.25,5130.25,5119.985936975831,5117.536514221845,975,22147.75
2017-02-01T00:00:00-05:00,5130,5139.25,5130,5138.5,5121.934785715217,5118.995828514282,2157,19158.5
2017-02-01T02:00:00-05:00,5138.5,5138.75,5132,5135.75,5123.389018797826,5120.385741302253,5262,15181.25
2017-02-01T04:00:00-05:00,5135.75,5140.5,5135.25,5138,5124.927016819107,5121.80303169149,3759,14033.9
2017-02-01T06:00:00-05:00,5138.25,5143,5137,5142.25,5126.750488732885,5123.397449408175,3968,11918.7
2017-02-01T08:00:00-05:00,5142.25,5158.25,5141.75,5145.5,5128.724121497845,5125.145086312577,43664,13842.9
2017-02-01T10:00:00-05:00,5145.75,5150.25,5123.5,5129.5,5128.8057929191245,5126.519287753359,64812,17000.75
2017-02-01T12:00:00-05:00,5129.75,5143,5129.5,5133.75,5129.326235769743,5127.706731147742,30476,18417.2
2017-02-01T14:00:00-05:00,5134,5154,5131,5146.75,5131.160316215033,5128.953391026928,62514,21372.15
2017-02-01T16:00:00-05:00,5146.75,5153.25,5145.25,5149.5,5133.09080924503,5130.221455129356,11520,21836.35
2017-02-01T18:00:00-05:00,5147.75,5147.75,5131.75,5133.25,5133.1075661666055,5131.098144063109,3083,21766.5
2017-02-01T20:00:00-05:00,5133.75,5138.25,5132.5,5133.75,5133.175190780647,5131.972023635414,2724,21703
2017-02-01T22:00:00-05:00,5133.5,5134,5125.25,5127.25,5132.551486487948,5132.617073779055,3665,21592.45
2017-02-02T00:00:00-05:00,5127.5,5127.75,5119.5,5124.5,5131.70396159448,5132.725802854945,3359,19640
2017-02-02T02:00:00-05:00,5125,5132,5122.5,5127.25,5131.235123531903,5132.35466571232,4490,16486.35
2017-02-02T04:00:00-05:00,5127.5,5129.5,5123.75,5129,5130.99984737065,5131.933121953129,2655,15378.15
2017-02-02T06:00:00-05:00,5129,5139.5,5127.75,5135.5,5131.473547647423,5131.592793326484,4774,13537.75
2017-02-02T08:00:00-05:00,5135.5,5152.5,5123.5,5152.25,5133.660542631905,5131.814604555276,46810,15302.9
2017-02-02T10:00:00-05:00,5152.25,5157.5,5134.25,5134.75,5133.775222354862,5132.228856707352,58885,18109.2
2017-02-02T12:00:00-05:00,5135,5145.25,5132.25,5142,5134.640988422771,5132.910029685526,31757,19565.45
2017-02-02T14:00:00-05:00,5142,5145,5131.25,5142,5135.415621220374,5133.7931844554705,35307,21282.05
2017-02-02T16:00:00-05:00,5142,5142.75,5126.25,5129.5,5134.7929242498085,5134.4570597759475,11864,21767.4
2017-02-02T18:00:00-05:00,5129.5,5132.25,5126.5,5130.5,5134.341037486671,5134.5931587469,2067,21607.65
2017-02-02T20:00:00-05:00,5130.25,5130.5,5120.25,5120.5,5132.884086172285,5134.414931510384,2303,21534.85
2017-02-02T22:00:00-05:00,5120.25,5126,5119.75,5124.25,5131.975234996255,5133.8817808250815,1735,21423.2
2017-02-03T00:00:00-05:00,5124.25,5128.25,5122.75,5128.25,5131.583104996649,5133.115277580337,1187,19299.35
2017-02-03T02:00:00-05:00,5128,5141.75,5127.5,5139.25,5132.390146575949,5132.634722045565,5435,16330.5
2017-02-03T04:00:00-05:00,5139.25,5139.25,5133.25,5134.25,5132.585920620586,5132.283698672347,3230,14968.2
2017-02-03T06:00:00-05:00,5134.25,5140.5,5133.75,5135,5132.840034239472,5132.274888285785,3643,12024.65
2017-02-03T08:00:00-05:00,5135,5155.75,5131.75,5150.5,5134.6989780037375,5132.819636887282,47627,13830
2017-02-03T10:00:00-05:00,5150.25,5162.25,5142.25,5147.25,5136.02013821387,5133.707043530727,56368,16494.25
2017-02-03T12:00:00-05:00,5147.25,5153,5146.5,5149.25,5137.4127552439895,5134.711565264335,20348,17375.45
2017-02-03T14:00:00-05:00,5149,5157.5,5149,5156,5139.36930732357,5136.068242604931,31477,18766.05
2017-02-03T16:00:00-05:00,5156,5158.25,5153.75,5158,5141.330432868457,5137.766322330728,5769,18886.55
2017-02-05T18:00:00-05:00,5157.25,5160,5146.25,5146.5,5141.874597829672,5139.201446295915,2707,18797.4
2017-02-05T20:00:00-05:00,5146.75,5154,5145.75,5152.75,5143.019377005496,5140.6012940542405,1983,18763.8
2017-02-05T22:00:00-05:00,5152.5,5153.5,5150,5152.75,5144.0436531101805,5141.927473627479,1081,18579.15
2017-02-06T00:00:00-05:00,5153,5153.5,5151.25,5153.5,5145.039058045951,5143.061423771955,696,16273.45
2017-02-06T02:00:00-05:00,5153.25,5156.25,5148.25,5152,5145.771788777956,5143.949694953855,3504,13504.4
2017-02-06T04:00:00-05:00,5151.75,5159.5,5151.75,5158.5,5147.11160048554,5144.997095485029,3112,12072.15
2017-02-06T06:00:00-05:00,5158.5,5159.5,5147.5,5147.5,5147.152484644957,5145.8237170129205,4235,10518.55
2017-02-06T08:00:00-05:00,5147.5,5153.25,5140.25,5150.75,5147.531170471804,5146.521220485245,34519,11651.3
2017-02-06T10:00:00-05:00,5151,5163.5,5147,5158.75,5148.712099895824,5147.25582885522,37115,13403.7
2017-02-06T12:00:00-05:00,5158.25,5159.5,5148.75,5155,5149.3739841173165,5147.976267923092,26014,14589.25
2017-02-06T14:00:00-05:00,5154.75,5162.5,5152.75,5162.25,5150.729354210231,5148.699818668029,22238,15614.4
2017-02-06T16:00:00-05:00,5162.5,5162.75,5156,5160,5151.705211661785,5149.6103640713945,5439,15827
2017-02-06T18:00:00-05:00,5157,5159.75,5154.25,5155.75,5152.130978855282,5150.53032574809,2627,15686.6
2017-02-06T20:00:00-05:00,5156,5159,5155,5157.5,5152.696138975778,5151.32713356408,1491,15599.65
2017-02-06T22:00:00-05:00,5157.5,5159.5,5154.5,5159,5153.359703294117,5152.124277399441,1417,15488.35
2017-02-07T00:00:00-05:00,5159.25,5160.75,5159,5159.75,5154.032366105263,5152.784879778447,1176,13165.8
2017-02-07T02:00:00-05:00,5159.25,5162,5157.25,5161.75,5154.844748620498,5153.412787170189,4136,10554.2
2017-02-07T04:00:00-05:00,5161.75,5168.75,5161.25,5167.5,5156.176880344656,5154.221967468065,4411,9757.35
2017-02-07T06:00:00-05:00,5167.5,5172.75,5167.5,5169.75,5157.6056297820605,5155.203865629321,5735,8470.25
2017-02-07T08:00:00-05:00,5169.75,5180.75,5168,5178.75,5159.831352962896,5156.4981955630765,28335,9598.55
2017-02-07T10:00:00-05:00,5178.5,5192,5177.5,5185.5,5162.533315808907,5158.198385503805,39307,11428.55
2017-02-07T12:00:00-05:00,5185.5,5188.25,5172,5181.5,5164.5298088816535,5160.135397556036,33474,13003.1
2017-02-07T14:00:00-05:00,5181.75,5183.75,5174,5180.25,5166.1845658414795,5162.136934655401,32095,14553.8
2017-02-07T16:00:00-05:00,5180,5180.75,5174,5175.25,5167.138822068692,5164.043573112727,5901,14814.05
2017-02-07T18:00:00-05:00,5175,5178.25,5171.25,5176.5,5168.124209219356,5165.70214436402,2357,14756.7
2017-02-07T20:00:00-05:00,5176.75,5180,5173.5,5175,5168.84797666995,5166.9650765362285,1863,14694.25
2017-02-07T22:00:00-05:00,5175,5178.75,5174.5,5178.25,5169.837663336271,5168.026647427152,858,14525.4
2017-02-08T00:00:00-05:00,5178,5187.25,5178,5186.75,5171.617909300874,5169.113316119031,2628,12930.85
2017-02-08T02:00:00-05:00,5186.75,5187.75,5178.25,5180.25,5172.526550427098,5170.190861790712,4691,11309.65
2017-02-08T04:00:00-05:00,5180.25,5186.5,5178.5,5182.25,5173.550071434772,5171.276034233795,3378,10177.85
2017-02-08T06:00:00-05:00,5182.25,5183.5,5176.25,5176.25,5173.834274441638,5172.273293788132,3593,9245.6
2017-02-08T08:00:00-05:00,5176.5,5178.25,5163.5,5172,5173.6411929214655,5173.0339997051715,35207,10734
2017-02-08T10:00:00-05:00,5172,5192,5170.25,5186.75,5175.0210673507845,5173.714631315153,55569,13381.1
2017-02-08T12:00:00-05:00,5186.75,5192.5,5182.5,5191,5176.7030602612285,5174.54993328198,23253,14469.2
2017-02-08T14:00:00-05:00,5191,5197,5188.25,5190.25,5178.129053917942,5175.465729778613,27966,15796.65
2017-02-08T16:00:00-05:00,5190.25,5192.5,5189,5190.75,5179.457574558159,5176.590389801919,4277,15951.7
2017-02-08T18:00:00-05:00,5189.75,5194,5187,5189,5180.462040394142,5177.954559296453,1736,15831.7
2017-02-08T20:00:00-05:00,5189.25,5192.25,5186.25,5189.25,5181.387088773706,5179.227763581038,1663,15694.3
2017-02-08T22:00:00-05:00,5189.25,5191.75,5187.5,5191.25,5182.425289955421,5180.372209519876,966,15455.85
2017-02-09T00:00:00-05:00,5191,5193,5189,5191.75,5183.406838381166,5181.427766412521,1213,14099.75
2017-02-09T02:00:00-05:00,5192,5195.75,5190,5193.25,5184.442960656833,5182.424843632256,3510,12309.9
2017-02-09T04:00:00-05:00,5193.5,5194.5,5191.25,5193,5185.343701640324,5183.401175881492,1895,10730.95
2017-02-09T06:00:00-05:00,5193.25,5201.75,5192.75,5197,5186.570680415027,5184.437894209756,6129,9432.65
2017-02-09T08:00:00-05:00,5197.25,5202.5,5191.75,5198,5187.773766687129,5185.507589556098,26709,10473.05
2017-02-09T10:00:00-05:00,5198,5218.5,5195.5,5215.75,5190.718633351642,5186.969948550193,52511,12980.75
2017-02-09T12:00:00-05:00,5215.5,5216,5207,5215.25,5193.300882472522,5188.741532913331,24380,14106.6
2017-02-09T14:00:00-05:00,5215.25,5219.25,5207.25,5208.5,5194.900789580678,5190.652950501401,31103,15618.85
2017-02-09T16:00:00-05:00,5208.5,5213,5207.5,5212.25,5196.727022256397,5192.6842188696755,4935,15734.2
2017-02-09T18:00:00-05:00,5211.25,5213.75,5209.75,5213.25,5198.466283071512,5194.822722146552,1768,15588.05
2017-02-09T20:00:00-05:00,5213,5219.25,5212.5,5219,5200.627726958722,5196.804540867968,2306,15534.45
2017-02-09T22:00:00-05:00,5219.25,5221.5,5219,5221,5202.772176752541,5198.698799723972,1558,15432.7
2017-02-10T00:00:00-05:00,5220.75,5224.75,5219,5224,5205.0066844628,5200.719978700396,2230,13783.85
2017-02-10T02:00:00-05:00,5224,5227.25,5219.75,5219.75,5206.558612414085,5202.686296731934,4919,11251.35
2017-02-10T04:00:00-05:00,5220.25,5223.5,5215.75,5216.25,5207.57875847576,5204.508791812783,2996,10238.5
2017-02-10T06:00:00-05:00,5216.25,5220.25,5215,5220,5208.886257583575,5206.1604979377535,2734,8976.9
2017-02-10T08:00:00-05:00,5220,5221.75,5212,5213.25,5209.345598890567,5207.475182365359,28601,10193.1
2017-02-10T10:00:00-05:00,5213.25,5224.75,5210.25,5223.5,5210.835535849455,5208.640952642689,39570,12084.8
2017-02-10T12:00:00-05:00,5223.5,5232.5,5220.25,5227.75,5212.616005760038,5209.85243131188,27714,13387.35
2017-02-10T14:00:00-05:00,5227.75,5229.75,5223.75,5225,5213.919584101087,5211.120596436946,28678,14772.95
2017-02-10T16:00:00-05:00,5225,5228.25,5224,5227.25,5215.322785774657,5212.4079020751615,3894,14907
2017-02-12T18:00:00-05:00,5229.25,5232.5,5226.75,5227.75,5216.630913587851,5213.864965014618,2662,14864.6
2017-02-12T20:00:00-05:00,5227.5,5236.5,5227.25,5236.25,5218.696080578604,5215.437073960447,3187,14929.2
2017-02-12T22:00:00-05:00,5236.25,5237.5,5234.25,5235,5220.412282622961,5216.996329333032,1366,14691.05
2017-02-13T00:00:00-05:00,5234.75,5235.25,5229.5,5229.75,5221.395200241597,5218.491452561134,1614,13436.3
2017-02-13T02:00:00-05:00,5229.5,5234.5,5229.5,5231.5,5222.4588633740605,5219.918668081014,3325,10977
2017-02-13T04:00:00-05:00,5231.5,5232.5,5227.75,5228.75,5223.121088282054,5221.216703019855,2571,9886.55
2017-02-13T06:00:00-05:00,5228.5,5235.5,5228.5,5234.5,5224.31886846289,5222.341260596712,3344,8498.6
2017-02-13T08:00:00-05:00,5234.25,5246.75,5233.75,5244.5,5226.443198098375,5223.547443691796,27762,9639.95
2017-02-13T10:00:00-05:00,5245,5252.5,5243.5,5249,5228.817598298547,5225.031923303186,36616,11382.35
2017-02-13T12:00:00-05:00,5248.75,5259,5248.5,5258,5231.889430056594,5226.918036639692,24353,12484.7
2017-02-13T14:00:00-05:00,5257.75,5261.5,5252.5,5254.5,5234.269490050637,5229.14771699341,27584,13786
2017-02-13T16:00:00-05:00,5254.5,5261,5253.5,5260.75,5237.05691215057,5231.695325730945,4801,13914.55
2017-02-13T18:00:00-05:00,5259.25,5261,5257,5258.5,5239.314079292615,5234.269501969793,1374,13737.3
2017-02-13T20:00:00-05:00,5258.25,5259.25,5255.25,5258,5241.281018314445,5236.762185972972,1749,13674.95
2017-02-13T22:00:00-05:00,5258,5258.75,5254.75,5256,5242.830384807661,5238.950376923186,1423,13609.4
2017-02-14T00:00:00-05:00,5256.25,5256.5,5252.25,5253.75,5243.979817985802,5240.892442510218,2081,12283.4
2017-02-14T02:00:00-05:00,5254,5258,5252.75,5256.75,5245.324047671506,5242.545869614406,3051,10457.45
2017-02-14T04:00:00-05:00,5256.5,5259.5,5253.75,5259.25,5246.789937390296,5244.041041233942,3014,9222.45
2017-02-14T06:00:00-05:00,5259.25,5260.25,5256.75,5258,5247.969943980791,5245.378826367211,2477,7912.4
2017-02-14T08:00:00-05:00,5258,5260,5249.25,5254,5248.604686719655,5246.53368674961,27163,9075.85
2017-02-14T10:00:00-05:00,5253.5,5258.25,5239.75,5256.75,5249.462088117586,5247.630140775967,55579,11721.7
2017-02-14T12:00:00-05:00,5257,5270.25,5255.75,5269,5251.518710420998,5248.869073325865,30417,13083.2
2017-02-14T14:00:00-05:00,5268.75,5272.75,5263.5,5272.5,5253.727267218787,5250.256539291564,32961,14662.95
2017-02-14T16:00:00-05:00,5272.25,5278,5270.5,5275.25,5255.992818037862,5251.861114102978,4965,14830.5
2017-02-14T18:00:00-05:00,5274.5,5275.75,5271.25,5272.75,5257.756731928614,5253.691523144769,2008,14764.65
2017-02-14T20:00:00-05:00,5272.75,5278.5,5271.5,5277.25,5259.808654883496,5255.7608364979515,1934,14732.8
2017-02-14T22:00:00-05:00,5277.25,5278.75,5275,5276.25,5261.539322790497,5257.764958971851,1387,14634.95
2017-02-15T00:00:00-05:00,5276.5,5285,5276.25,5280.25,5263.508867759919,5259.721279080077,3125,13403.1
2017-02-15T02:00:00-05:00,5280,5282,5277,5280.25,5265.271092206243,5261.576933913753,3741,11759.35
2017-02-15T04:00:00-05:00,5280.25,5280.25,5272.75,5273.75,5266.163608816112,5263.258309291253,3345,10708.95
2017-02-15T06:00:00-05:00,5273.75,5277.5,5273,5274,5266.988492098627,5264.694276734279,2714,9465.45
2017-02-15T08:00:00-05:00,5273.75,5277.5,5265.25,5276.75,5268.01601924614,5265.989616025408,28118,10631.3
2017-02-15T10:00:00-05:00,5276.75,5290,5270.75,5283.25,5269.6195961675985,5267.211761706943,45424,12833.8
2017-02-15T12:00:00-05:00,5283.25,5295.25,5280.25,5292,5271.975428149956,5268.552628895686,28208,14156.75
2017-02-15T14:00:00-05:00,5292,5306,5290.25,5303.5,5275.293804134171,5270.378667959298,38375,16004.35
2017-02-15T16:00:00-05:00,5303.25,5313.5,5302.5,5313.5,5279.315508962153,5272.844071332003,6670,16233.8
2017-02-15T18:00:00-05:00,5313,5313,5306.75,5308.25,5282.361244860874,5275.71311645495,2366,16199.55
2017-02-15T20:00:00-05:00,5308,5310.5,5306.75,5310.25,5285.296903296571,5278.848577880744,2555,16176.6
2017-02-15T22:00:00-05:00,5310.25,5312.5,5309.25,5312,5288.107755581143,5282.075043366982,1421,16123.8
2017-02-16T00:00:00-05:00,5312.5,5312.75,5308.25,5310,5290.412202362075,5285.098723012563,1770,14854.15
2017-02-16T02:00:00-05:00,5309.75,5313.5,5308.25,5309.5,5292.4214442186985,5287.719910063872,4072,12278.8
2017-02-16T04:00:00-05:00,5309.25,5310.25,5306.25,5309.5,5294.21918693252,5290.091498478201,3172,10916.55
2017-02-16T06:00:00-05:00,5309.25,5310.5,5306,5306.75,5295.538219886991,5292.139761796285,3574,9447.2
2017-02-16T08:00:00-05:00,5306.75,5317,5299.5,5303.75,5296.402617793624,5293.798734238781,34157,10906.8
2017-02-16T10:00:00-05:00,5304,5313.5,5288.5,5297.5,5296.518131710084,5295.019920108383,73785,14495.65
2017-02-16T12:00:00-05:00,5297.5,5301,5289.75,5294.75,5296.332012582707,5295.802033781185,30647,15931.3
2017-02-16T14:00:00-05:00,5294.75,5302,5290,5301.5,5296.876011258211,5296.333398646323,42298,17976.85
2017-02-16T16:00:00-05:00,5301.5,5304.25,5299.75,5301.5,5297.362746915242,5296.698304051973,4348,18038
2017-02-16T18:00:00-05:00,5300.25,5300.75,5294.25,5298.5,5297.482457766268,5296.914272046502,2093,17955.6
2017-02-16T20:00:00-05:00,5298.75,5303.25,5297,5301.25,5297.879041159293,5297.186453936343,2038,17890.25
2017-02-16T22:00:00-05:00,5300.75,5302,5297.75,5298.25,5297.918089458314,5297.503669311465,1103,17809.7
2017-02-17T00:00:00-05:00,5298.25,5300,5296,5296.5,5297.768816883755,5297.682230436574,1238,16465.7
2017-02-17T02:00:00-05:00,5296.5,5300,5293.75,5297.5,5297.740520369675,5297.75778512746,4941,14441.55
2017-02-17T04:00:00-05:00,5297.25,5298.25,5287.25,5289.75,5296.899412962341,5297.641176166675,6522,13357.25
2017-02-17T06:00:00-05:00,5290,5295.5,5286.75,5294,5296.594211597884,5297.384210254393,6776,11777.3
2017-02-17T08:00:00-05:00,5294.25,5306,5288,5304.5,5297.426399850739,5297.285872332877,42017,13544.65
2017-02-17T10:00:00-05:00,5304.75,5311,5299.25,5305,5298.223620919081,5297.376833139942,42546,15553.65
2017-02-17T12:00:00-05:00,5305.25,5312.25,5303.5,5309.25,5299.384292401283,5297.705587546264,18401,16345.95
2017-02-17T14:00:00-05:00,5309.5,5324.75,5308.75,5324.5,5302.0280510958855,5298.731315172974,34917,18020.75
2017-02-17T16:00:00-05:00,5324.5,5328.75,5322.75,5328.5,5304.81457203316,5300.375387260029,7190,18291.75
2017-02-19T18:00:00-05:00,5323.5,5325.25,5320.5,5324,5306.8340907665115,5302.256925443184,2407,18208.5
2017-02-19T20:00:00-05:00,5323.75,5328.5,5321.5,5326.75,5308.930502264773,5304.398301712322,1738,18136.8
2017-02-19T22:00:00-05:00,5326.5,5329.75,5325.75,5326.5,5310.779923079008,5306.677427847867,1339,18025.05
2017-02-20T00:00:00-05:00,5326.5,5340.25,5326,5339.5,5313.803089070691,5309.032435442828,2584,16446.4
2017-02-20T02:00:00-05:00,5339.25,5345.5,5332.5,5335,5316.034342852724,5311.276389606741,6669,13090.6
2017-02-20T04:00:00-05:00,5335.25,5336.25,5327.75,5331.5,5317.662306762963,5313.442032806031,2276,11672.05
2017-02-20T06:00:00-05:00,5331.25,5331.75,5329,5331,5319.066274472125,5315.469187247501,1215,9617.9
2017-02-20T08:00:00-05:00,5331.25,5336,5327.25,5331.75,5320.401403475059,5317.393483326711,4156,9608.3
2017-02-20T10:00:00-05:00,5332,5341.5,5331.75,5340.25,5322.490729425052,5319.131011397583,4475,9727.4
2017-02-20T12:00:00-05:00,5340.5,5344.25,5340.5,5340.5,5324.386442117152,5320.801431250469,1320,9691.5
2017-02-20T18:00:00-05:00,5339.5,5340.5,5336.75,5337.25,5325.740500841663,5322.417070066209,1537,9713.2
2017-02-20T20:00:00-05:00,5337.25,5341.5,5336.25,5337.5,5326.97834285833,5323.99948374345,2183,9760.45
2017-02-20T22:00:00-05:00,5337.5,5340,5337,5339.5,5328.296412031137,5325.5784854546655,1065,9566.65
2017-02-21T00:00:00-05:00,5339.5,5339.5,5334.5,5335,5329.002052869965,5326.880750143648,1536,9317.35
2017-02-21T02:00:00-05:00,5335.25,5337.25,5331.75,5335.75,5329.71236309418,5327.945934339054,4119,9184.5
2017-02-21T04:00:00-05:00,5335.5,5341,5335.25,5341,5330.900535400056,5328.977941250731,4633,7315.3
2017-02-21T06:00:00-05:00,5340.75,5341,5336.75,5337,5331.542584305313,5329.890789540128,3728,5374.4
2017-02-21T08:00:00-05:00,5336.75,5347,5331.75,5344,5332.853891220543,5330.802285378009,28694,5889.05
2017-02-21T10:00:00-05:00,5344.25,5353,5334.25,5339.5,5333.553481618381,5331.712571127692,47661,6526.25
2017-02-21T12:00:00-05:00,5339.25,5342,5335,5339,5334.126799342762,5332.595458377409,25294,7431.45
2017-02-21T14:00:00-05:00,5339,5353.75,5337.75,5350.5,5335.850294148787,5333.585410127155,31140,8868.1
2017-02-21T16:00:00-05:00,5350.5,5350.5,5341.25,5345.25,5336.839736869967,5334.644840640086,6312,9096.8
2017-02-21T18:00:00-05:00,5345.5,5347.5,5343,5347.25,5337.935554041549,5335.661173204287,1758,9117.75
2017-02-21T20:00:00-05:00,5347.25,5348,5345,5346.5,5338.837074668754,5336.717891814362,1345,9055.8
2017-02-21T22:00:00-05:00,5346.25,5350.25,5346.25,5349.75,5339.98580365099,5337.889692676008,1132,8778.95
2017-02-22T00:00:00-05:00,5349.75,5352.25,5349.25,5349.75,5341.013613792991,5338.922356604849,1532,8741.75
2017-02-22T02:00:00-05:00,5349.75,5353.75,5347.25,5347.75,5341.72270707794,5339.898950646443,4683,8915.15
2017-02-22T04:00:00-05:00,5347.75,5348.5,5337.5,5338.75,5341.40979054342,5340.593797946817,5507,8982.7
2017-02-22T06:00:00-05:00,5338.75,5341.75,5337.25,5340,5341.261391538849,5341.0786613208365,5169,9017.4
2017-02-22T08:00:00-05:00,5340,5349,5336.25,5340.25,5341.154929271602,5341.312486444959,29366,10419.7
2017-02-22T10:00:00-05:00,5340.5,5351.5,5338.75,5346,5341.6649367166965,5341.4427510297,42596,12472.65
2017-02-22T12:00:00-05:00,5345.75,5354.25,5345.25,5352.5,5342.805469693886,5341.6593035528895,19450,13336
2017-02-22T14:00:00-05:00,5352.75,5355.5,5345.5,5352,5343.7733149892665,5342.132008442059,36731,15119.3
2017-02-22T16:00:00-05:00,5352.25,5353.75,5346.75,5353.75,5344.823492358817,5342.844428606052,5643,15324.65
